month_ts,paper_count,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_monthly_mean,list_of_three_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,marker_words_total_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,year,month
2022-09-01,11,0.0,1.2586804738960204,2.905967014834097,10.818181818181818,1.9370646909764786,2.8337680980241746,3.5616234253626757,0.798635529593061,7.2727272727272725,0.8624213346425136,1.9370646909764786,1.0,4.503808260798394,0.0,0.0,0.0,1.5914140253372613,0.0,0.0,0.0,2.5427157573682737,0.0,0.0,0.7158196134574087,4.849949396162944,0.0,0.0,0.0,0.4170141784820684,0.0,0.0,0.0,0.4308487720809996,0.8478629505630679,0.4308487720809996,0.0,0.0,0.0,1.1746643107202182,1.6055130828012176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7158196134574087,0.0,0.0,0.0,0.3607503607503607,1.0765699742077695,0.3969829297340214,0.0,0.0,0.30303030303030304,0.30303030303030304,1.0030435357946275,1.5810514566323384,0.0,0.3969829297340214,0.0,0.0,1.9780343863663596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015121655801863816,0.0022572104740235834,,,,,,2022,9
2022-10-01,11,0.736105999263894,1.4612572368347942,1.3482589240164997,11.454545454545455,2.196992531200611,2.8346305004813157,3.236829861437957,0.6265989671439601,7.2727272727272725,0.8917284877063888,2.196992531200611,0.8181818181818182,5.21362477623612,0.547645125958379,0.4887585532746824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882304401365985,0.0,1.9187080805990462,0.0,0.0,0.0,0.547645125958379,0.38197097020626436,0.0,0.0,0.0,0.9296160961646432,0.4887585532746824,0.0,1.0575988896599584,0.0,0.547645125958379,2.0940025688930195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161954296464339,0.0,0.0,0.4887585532746824,1.6507128497390213,0.368052999631947,0.0,0.36363636363636365,0.0,0.0,0.7316893632683107,3.1790787667438796,0.0,0.0,0.0,0.0,3.1790787667438796,0.0,0.0,0.0,0.0,0.4887585532746824,0.4887585532746824,0.5611672278338945,0.0,0.0,0.0,0.0,0.5611672278338945,0.002627989281941991,0.001421235253296322,,,,,,2022,10
2022-11-01,9,0.65359477124183,0.0,1.771076323505991,12.555555555555555,2.4233247824494533,2.7048767248065473,3.437895717349708,0.6659307477687343,6.666666666666667,0.7213533272331579,2.4233247824494533,0.8888888888888888,4.5969517836525515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65359477124183,0.38850038850038854,0.38850038850038854,0.0,1.4305955482426072,0.43066322136089574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43066322136089574,0.0,0.0,0.38850038850038854,0.0,0.43066322136089574,0.8191636098612842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.732080716166649,0.0,0.0,0.0,0.0,4.732080716166649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004597800499439844,,,,,,2022,11
2022-12-01,12,3.0610380116959064,1.0822510822510825,2.5078320168586212,12.0,2.285380661572021,2.77801706176105,3.3248589205046755,0.532023173014404,5.833333333333333,0.8528376473544332,2.285380661572021,0.6666666666666666,3.611830317084262,1.3904791946747252,0.0,0.0,0.8044243338360987,0.38402457757296465,0.0,0.0,1.2368128243624676,0.8613782051282052,0.5482456140350876,0.0,5.225364749609549,0.0,0.0,0.0,0.7816257816257816,0.4208754208754209,0.0,0.0,0.0,1.2025012025012025,0.0,0.0,0.0,0.0,0.7541478129713425,0.7541478129713425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816257816257816,0.51440329218107,0.0,0.0,1.2960290738068516,0.0,0.0,0.0,0.0,0.0,0.0,1.4612588276442002,0.0,0.0,0.0,0.0,1.4612588276442002,0.38402457757296465,0.0,0.0,0.0,0.0,0.38402457757296465,0.0,0.0,0.0,0.0,0.43402777777777773,0.43402777777777773,0.00208523742880468,0.0020331062761109395,,,,,,2022,12
2023-01-01,13,0.0,3.07616481420982,2.7601079041941996,11.76923076923077,2.288438485163389,2.753200801639584,3.322903809852092,0.6211123543912733,8.23076923076923,0.9603357867790954,2.288438485163389,1.3076923076923077,7.181508830393901,0.33014196104324856,0.0,0.0,0.460617227084293,0.0,0.0,0.0,1.1743981209630063,0.0,0.5455537370430987,0.0,2.5107110461336464,0.0,0.0,0.0,0.0,0.7930214115781127,0.0,0.0,0.0,0.7930214115781127,0.0,0.0,0.0,0.0,0.9173410215247517,0.9173410215247517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9173410215247517,0.8119423182644733,0.8494095344503108,2.5786928742395356,0.49309664694280075,0.0,0.0,0.0,0.0,0.49309664694280075,0.8841732979664013,0.0,0.0,0.0,0.0,0.8841732979664013,0.0,0.0,0.0,0.0,0.0,0.0,0.7658735154643501,0.0,0.40485829959514164,0.0,0.0,1.1707318150594916,0.00152025985108955,0.004332035501649515,,,,,,2023,1
2023-02-01,11,0.36218761318362913,0.9626747076321258,3.024592518857477,10.454545454545455,1.9364220569793047,2.779886329839197,3.408046042568482,0.6612695859119718,5.090909090909091,0.6733728531914805,1.9364220569793047,0.5454545454545454,3.3380254638509754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4940711462450593,0.46860356138706655,0.0,0.0,0.9626747076321258,0.0,0.0,0.0,0.0,0.4940711462450593,0.0,0.9353774127940443,0.0,1.4294485590391035,0.7513148009015779,0.0,0.0,0.0,1.047366872609591,1.7986816735111688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.8526596190788083,0.0,0.0,0.0,0.0,0.8526596190788083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022708801375954384,0.0031721239328080797,,,,,,2023,2
2023-03-01,9,0.0,0.43233895373973197,7.098832901096122,10.88888888888889,2.0215263037688898,2.7451965336471886,3.5326553113097083,0.560862038254331,7.888888888888889,1.0970338126217014,2.0215263037688898,1.1111111111111112,6.736773821553534,0.43233895373973197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7122507122507122,0.0,1.144589665990444,0.0,0.0,0.0,0.0,0.0,0.0,0.5005005005005005,0.0,0.5005005005005005,0.6816632583503749,0.0,0.5393743257820928,0.0,1.0055304172951234,2.2265680014275913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005005005005005,0.0,0.4340277777777778,0.9345282782782783,0.0,1.0032657091480621,0.0,0.0,0.0,1.0032657091480621,2.5000493893043516,0.0,0.43233895373973197,0.0,0.0,2.9323883430440834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012970168612191958,0.001758985412565855,,,,,,2023,3
2023-04-01,16,0.0,0.5434782608695652,6.254101326692971,11.4375,2.2922331263355673,2.8118224509872034,3.3824998419182206,0.6224237860592808,6.875,0.8462691694667094,2.2922331263355673,0.8125,3.612773144075841,0.3453038674033149,0.0,0.0,0.0,0.0,0.0,0.0,2.2253803374622017,0.6014514083869216,0.31094527363184077,0.0,3.483080886884279,0.0,0.0,0.0,0.286697247706422,0.5841121495327103,0.0,0.0,0.0,0.8708093972391323,0.6238875258575072,0.0,0.811023184363188,0.0,0.3453038674033149,1.78021457762401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22977941176470587,0.3453038674033149,0.2717391304347826,0.3453038674033149,1.1921262770061183,0.0,0.0,0.0,0.2540650406504065,0.0,0.2540650406504065,1.943650748247979,0.0,0.0,0.0,0.0,1.943650748247979,0.0,0.31094527363184077,0.0,0.0,0.0,0.31094527363184077,0.3453038674033149,0.0,0.0,0.0,0.0,0.3453038674033149,0.001384793079175698,0.0031439206724091138,,,,,,2023,4
2023-05-01,16,0.29904306220095694,0.8223684210526315,3.173590782608274,11.3125,2.121177009300925,2.792243505941589,3.4237410713972523,0.7029918088650012,7.125,0.9344720607978739,2.121177009300925,1.0,5.40069948064366,0.0,0.0,0.0,1.0348082862150447,0.0,0.0,0.0,2.216350297334542,0.9285094810488266,1.6503843402146647,0.6921750181554103,6.522227422968489,0.0,0.0,0.0,0.41118421052631576,0.0,0.0,0.0,0.29904306220095694,0.7102272727272727,0.0,0.0,0.0,0.0,0.25303643724696356,0.25303643724696356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921750181554103,0.3238341968911917,0.0,0.0,0.0,1.016009215046602,0.0,0.0,0.24900398406374502,0.0,0.41118421052631576,0.6601881945900607,1.572586587213658,0.0,0.0,0.0,0.0,1.572586587213658,0.0,0.0,0.0,0.0,0.0,0.0,0.3048780487804878,0.0,0.0,0.0,0.0,0.3048780487804878,0.0032429766283421325,0.0016538295639135516,,,,,,2023,5
2023-06-01,10,0.5555555555555556,0.0,8.458483157067702,11.3,2.0565321089316226,2.8307482416656193,3.457643451994963,0.746944981154843,6.1,0.7878112683741854,2.0565321089316226,0.8,4.896308055609552,0.0,0.0,0.0,0.5208333333333333,0.0,0.0,0.0,0.43668122270742354,0.43668122270742354,0.0,0.5235602094240839,1.9177559881722643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235602094240839,0.0,0.0,0.0,0.5555555555555556,1.0791157649796392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235602094240839,1.0048630408892418,0.0,0.5208333333333333,0.5681818181818181,2.617438401828477,0.0,0.9513264337686989,0.0,0.0,0.0,0.9513264337686989,0.8953968190376986,0.0,0.0,0.0,0.0,0.8953968190376986,0.0,0.0,0.0,0.0,0.0,0.0,0.45871559633027525,0.0,0.0,0.0,0.0,0.45871559633027525,0.0006535947712418301,0.0020416024277179526,,,,,,2023,6
2023-07-01,11,0.3935458480913026,0.3803727653100038,5.954224815211567,11.272727272727273,2.1639048629803095,2.7312003173699178,3.1919541379345375,0.6007798355896058,6.2727272727272725,0.713053484319183,2.1639048629803095,1.0909090909090908,5.871040965581401,1.5562847110589986,0.564652738565782,0.0,0.0,0.0,0.0,0.0,1.8570577415553295,0.564652738565782,0.45228403437358655,0.0,4.994931964119479,0.0,0.0,0.45228403437358655,0.0,0.3803727653100038,0.0,0.0,0.0,0.8326567996835904,0.960156050625491,0.0,0.0,0.0,1.522420361565247,2.4825764121907383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3803727653100038,0.3803727653100038,0.5078720162519045,0.0,0.0,0.0,0.0,0.5078720162519045,2.017131573949889,0.0,0.0,0.0,0.0,2.017131573949889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5753739930955121,0.0,0.0,0.5753739930955121,0.0023848022859880567,0.0,,,,,,2023,7
2023-08-01,4,0.0,4.491017964071856,7.658242412418271,10.5,1.9514684518342444,2.773353026426638,3.4110571228669655,0.6598000902322516,7.5,0.8628857778950632,1.9514684518342444,1.75,9.364103872455589,1.4970059880239521,0.0,0.0,1.4970059880239521,0.0,1.4970059880239521,0.0,1.984126984126984,0.0,1.4970059880239521,0.0,7.972150936222793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1929824561403506,0.0,0.0,0.0,0.0,2.1929824561403506,0.0,0.0,0.0,1.4970059880239521,0.0,1.4970059880239521,0.0,0.0,0.0,0.0,0.0,0.0,0.0075629779577148,0.0014970059880239522,,,,,,2023,8
2023-09-01,13,0.0,0.7692307692307693,2.8981135209926894,11.615384615384615,2.033695892534224,2.7787628161544555,3.4380203549027377,0.6592846806104087,7.461538461538462,0.8658626136677589,2.033695892534224,1.0,4.405400369232438,1.3492179272925746,0.0,0.3663003663003664,0.2924831822170225,0.0,0.8216783216783217,0.0,2.4630911957315216,1.3511664665415482,1.5140688907505049,0.42265426880811496,8.580660619319975,0.0,0.0,0.0,0.3865481252415926,0.34494653328734043,0.0,0.9121313469139556,0.0,1.6436260054428886,0.8033633033633034,0.0,0.7676008020954553,0.3865481252415926,1.849579931621464,3.807092162321816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42265426880811496,0.0,0.3865481252415926,0.0,0.0,0.8092023940497076,0.0,1.0085695667407815,0.0,0.0,0.0,1.0085695667407815,0.6978653530377669,0.0,0.0,0.0,0.0,0.6978653530377669,0.0,0.0,0.0,0.8216783216783217,0.0,0.8216783216783217,0.0,0.0,0.3663003663003664,0.0,0.0,0.3663003663003664,0.0025049886741901955,0.002646499241296297,,,,,,2023,9
2023-10-01,19,1.9121606557939326,1.1663226326522123,6.368425464906822,13.421052631578947,3.395754994920093,2.7948615729107207,3.3965991905219934,0.7382929482647759,7.631578947368421,0.9058718541554823,3.395754994920093,0.7894736842105263,4.7950449409687534,1.047841833995612,0.4244482173174873,0.0,0.2940311673037342,0.0,0.0,0.0,1.5518941979809167,0.4733820970082251,1.252065948219569,0.25673940949935814,5.300402871324903,0.0,0.5122325111856126,0.0,0.5122325111856126,0.0,0.0,0.0,0.0,1.0244650223712253,0.23084025854108953,0.0,0.25549310168625444,0.0,1.183813494882276,1.6701468551096201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25673940949935814,0.482353355769739,0.0,0.0,0.0,0.7390927652690972,0.29735355337496283,0.46067248101868086,0.2829654782116582,0.0,0.0,1.0409915126053018,0.7676481596708173,0.0,0.0,0.0,0.0,0.7676481596708173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012342978897826194,0.003133212506400498,,,,,,2023,10
2023-11-01,12,0.0,0.0,5.991288506652328,11.916666666666666,2.4256833994859766,2.8089277248256828,3.3966500652595504,0.7478773842266703,6.0,0.8361248766873114,2.4256833994859766,0.5833333333333334,2.961651357274842,0.3546099290780142,0.3546099290780142,0.0,0.0,0.0,0.4789272030651341,0.0,0.8335371321431483,0.37369207772795215,0.0,0.0,2.3953762710922626,0.0,0.0,0.0,0.0,0.429553264604811,0.0,0.6931686738790229,0.0,1.122721938483834,0.4789272030651341,0.3546099290780142,0.9253861847857768,0.3546099290780142,0.7473841554559043,2.8609174014628436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429553264604811,1.1513138511376075,0.4604051565377532,0.0,2.0412722722801715,0.0,0.3546099290780142,0.0,0.0,0.0,0.3546099290780142,0.9449012805687609,0.0,0.0,0.0,0.0,0.9449012805687609,0.0,0.0,0.0,0.4789272030651341,0.0,0.4789272030651341,0.0,0.0,0.0,0.0,0.0,0.0,0.003152421433173585,0.003933510331340835,,,,,,2023,11
2023-12-01,12,0.2934272300469484,0.0,5.798893646101355,10.5,1.7773410132662528,2.741457569399397,3.28211714183213,0.5425623795480721,6.5,0.6394284792366506,1.7773410132662528,0.6666666666666666,3.344260179369691,2.4739476293269917,0.0,0.0,1.0988933827659813,0.0,0.4528985507246377,0.0,1.4283442217817903,1.0674049860846537,1.8856679596896921,0.0,8.407156730373748,0.0,0.0,0.4528985507246377,0.993311894108874,0.0,0.0,0.0,0.0,1.4462104448335118,1.0605885302171314,0.0,0.0,0.42517006802721086,1.2052789483724398,2.691037546616782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0114919080647355,0.4145936981757877,0.2934272300469484,1.7195128362874714,0.34867503486750345,0.34867503486750345,0.0,0.0,0.0,0.6973500697350069,3.101655931056546,0.0,0.0,0.0,0.0,3.101655931056546,0.0,0.0,0.0,0.4528985507246377,0.0,0.4528985507246377,0.36549707602339176,0.0,0.0,0.0,0.0,0.36549707602339176,0.0019912968628993406,0.0016235187632277265,,,,,,2023,12
2024-01-01,9,0.0,0.0,6.809906458459389,10.333333333333334,1.770905606929695,2.7496416940250983,3.6842741518235673,0.6692115419825664,6.0,0.8324993741595036,1.770905606929695,0.7777777777777778,4.997181579785799,1.0482180293501047,0.0,0.0,0.0,0.0,0.0,0.0,0.782472613458529,0.6613756613756613,0.5446623093681917,0.6613756613756613,3.6981042749281476,0.0,0.0,0.0,0.5446623093681917,0.0,0.0,0.0,1.0582010582010584,1.60286336756925,0.782472613458529,0.0,0.6613756613756613,0.0,0.0,1.4438482748341903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613756613756613,1.206037970743853,0.47892720306513403,0.0,0.0,2.346340835184648,0.0,0.0,0.6613756613756613,0.0,0.0,0.6613756613756613,1.206037970743853,0.0,0.0,0.0,0.0,1.206037970743853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001467757000438421,0.0035623705995106673,,,,,,2024,1
2024-02-01,19,0.0,1.1086121507365179,5.944128479402308,11.526315789473685,2.2234814516032815,2.7434741430285534,3.3167539032926237,0.6011830455373706,6.947368421052632,0.9697646299025912,2.2234814516032815,0.6842105263157895,4.126211682517754,0.20802995631370916,0.0,0.0,0.5531353026597161,0.0,0.2518257365902795,0.0,1.5456916819189084,0.8970806286556745,1.7974706016184154,0.3556187766714083,5.608852684428112,0.0,0.0,0.0,1.9758537515977477,0.2876042565429968,0.0,0.0,0.0,2.2634580081407445,0.3556187766714083,0.0,0.2518257365902795,0.0,1.2500822152931519,1.8575267285548396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3556187766714083,0.6051307855354009,0.3732736095558044,0.18467220683287167,0.5543060753682589,2.0730014539637445,0.0,0.8313573739645432,0.0,0.3189792663476874,0.0,1.1503366403122308,1.9801443679499426,0.0,0.0,0.0,0.0,1.9801443679499426,0.0,0.0,0.0,0.2518257365902795,0.0,0.2518257365902795,0.5617492005876761,0.0,0.18467220683287167,0.0,0.0,0.7464214074205477,0.0023525908340247905,0.0018501865178340753,,,,,,2024,2
2024-03-01,19,0.0,0.0,6.718626661841853,11.31578947368421,2.224437333515835,2.7834037302458743,3.3714675474683724,0.6936313022051135,7.631578947368421,0.8956224858147417,2.224437333515835,1.4736842105263157,7.7606223392666305,1.089492526224597,0.0,0.0,0.8793375159457331,0.2349624060150376,0.8000470895811311,0.0,1.8025296463901512,0.2844950213371266,0.9637887455857633,0.514327243814718,6.568980194894259,0.28145229383619474,0.22983222247759133,0.0,1.8948175864157766,1.6342811165862698,0.0,0.22983222247759133,0.0,4.2702154417934235,0.2518257365902795,0.0,1.2890374334170482,0.0,1.9478617087833368,3.488724878790664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514327243814718,0.5024752000307002,0.19786307874950534,0.24943876278373658,0.2844950213371266,1.7485993067157866,0.0,0.4712448255470136,0.22983222247759133,0.0,0.766710825316688,1.467787873341293,2.0211847841926023,0.0,0.0,0.0,0.0,2.0211847841926023,0.2349624060150376,0.0,0.0,0.8000470895811311,0.44968881533978483,1.4846983109359535,0.0,0.0,0.0,0.0,0.0,0.0,0.0005487402717319615,0.0037694041315012774,,,,,,2024,3
2024-04-01,7,0.0,0.0,1.4608060519107866,11.0,2.2841633565263,2.75332015988149,3.201661120249424,0.6615360618888028,5.428571428571429,0.8207662149524237,2.2841633565263,1.0,5.730101555308001,0.710732054015636,0.0,0.0,0.0,0.0,0.710732054015636,0.0,0.9523809523809524,0.0,0.0,0.710732054015636,3.084577114427861,0.0,0.0,0.0,0.6968641114982578,0.0,0.0,0.0,0.0,0.6968641114982578,0.0,0.0,0.0,0.7142857142857143,1.5037593984962405,2.218045112781955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710732054015636,0.0,0.0,0.0,0.7142857142857143,1.4250177683013503,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.710732054015636,0.0,0.710732054015636,0.0,0.0,0.0,0.0,0.0,0.0,0.0007107320540156361,0.0036663620672149457,,,,,,2024,4
2024-05-01,7,0.0,0.7326007326007327,2.7711793901648956,10.571428571428571,2.133193647807445,2.7371448618293965,3.3519102370211926,0.5414917635878894,9.714285714285714,1.1125360251870928,2.133193647807445,1.2857142857142858,6.9519762083848065,0.0,0.0,0.7326007326007327,0.0,0.0,0.5452562704471101,0.0,1.281633295483929,1.4652014652014653,2.197802197802198,0.7363770250368189,6.958870986572253,0.0,0.0,0.0,2.8733142741632736,0.0,0.0,0.0,0.7892659826361484,3.6625802567994223,0.700280112044818,0.0,0.7326007326007327,0.0,0.7892659826361484,2.222146827281699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7363770250368189,1.2778570030478427,0.0,0.700280112044818,1.4366571370816368,4.151171277211117,0.0,0.0,0.8554319931565441,0.0,0.0,0.8554319931565441,2.678545266651497,0.0,0.0,0.0,0.0,2.678545266651497,0.0,0.0,0.0,0.5452562704471101,0.0,0.5452562704471101,0.0,0.0,0.8554319931565441,0.0,0.0,0.8554319931565441,0.0036227070513713345,0.0027145141401294795,,,,,,2024,5
2024-06-01,15,1.6260162601626016,0.228310502283105,7.893831109827196,11.666666666666666,2.0591825413812304,2.7343952138576344,3.295857142955236,0.5220227021529927,6.933333333333334,0.8571760533942651,2.0591825413812304,1.4,7.511506939174362,0.228310502283105,0.0,0.40404040404040403,0.5791876952655611,0.0,0.26455026455026454,0.0,0.3508771929824561,1.2495380075068971,1.4304640395069006,0.6297620337269346,5.136730139862523,0.5649717514124294,0.0,0.0,3.2514470544015532,0.0,0.0,0.26455026455026454,0.26455026455026454,4.3455193349145125,0.5420054200542006,0.0,2.81668097898767,0.38314176245210724,0.5825291897778792,4.324357351271857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6297620337269346,0.3745318352059925,0.0,0.40404040404040403,0.0,1.4083342729733312,0.26455026455026454,0.0,0.26143790849673204,0.0,0.0,0.5259881730469965,1.4520377908862017,0.0,0.0,0.0,0.0,1.4520377908862017,0.0,0.0,0.0,0.26455026455026454,0.0,0.26455026455026454,0.44150110375275936,0.0,0.0,0.0,0.0,0.44150110375275936,0.0031731584276430895,0.006093940405168414,,,,,,2024,6
2024-07-01,17,1.4029390949585778,0.0,3.8897538990081606,12.058823529411764,2.340474168644608,2.7410828549981288,3.3773635542635834,0.6061225575316773,7.9411764705882355,0.9032047597915067,2.340474168644608,1.0,4.561635468190767,0.8223384958069834,0.0,0.0,0.31289111389236546,0.0,0.5824682814302191,0.4201680672268907,0.7391485733979067,1.0004543896431048,1.1015422879775614,0.6332967969796615,5.612308006354693,0.0,0.4201680672268907,0.0,0.8327811725441115,0.6249850529722663,0.8761515259825403,0.0,0.29708853238265004,3.051174351108459,0.22624434389140272,0.7948402290852646,1.237272817064458,0.0,1.4465322997061332,3.704889689747258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6332967969796615,0.760377241422101,0.2071251035625518,0.28835063437139563,0.4201680672268907,2.3093178435626003,0.0,0.37467216185837393,0.0,0.0,0.6249850529722663,0.9996572148306403,1.5000374439861053,0.0,0.0,0.0,0.0,1.5000374439861053,0.0,0.0,0.37467216185837393,0.5824682814302191,0.0,0.9571404432885932,0.0,0.0,0.0,0.0,0.0,0.0,0.002477723161204165,0.0053165066195604,,,,,,2024,7
2024-08-01,8,0.5952380952380953,0.0,8.335419854308816,10.75,2.0435735933620642,2.7269295071647206,3.2110899469078507,0.6004158877350514,6.625,0.702994652859651,2.0435735933620642,0.875,5.43476892647668,0.0,0.0,0.0,0.7352941176470588,0.0,1.2195121951219512,0.0,3.2401618507018677,0.5952380952380953,2.1149181322013337,0.5952380952380953,8.500362486148402,0.0,0.7352941176470588,0.0,0.7352941176470588,0.0,0.0,0.0,0.0,1.4705882352941175,1.4174231565535913,0.0,1.5211640211640214,0.0,0.0,2.9385871777176127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952380952380953,0.5952380952380953,0.0,0.0,0.8992805755395684,2.089756766015759,0.6097560975609756,0.0,0.0,0.0,0.0,0.6097560975609756,1.2853555379328576,0.0,0.0,0.0,0.0,1.2853555379328576,0.0,0.0,0.0,1.2195121951219512,0.0,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0012195121951219512,0.0029007880357182964,,,,,,2024,8
