month_ts,paper_count,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2021-05-01,903,0.24434635607479832,0.03462793302108446,0.0,0.28917160026882976,0.06336508469499143,0.1381361033574474,0.0,1.2785008260651536,0.49731122161020225,0.6717243223936057,0.17435985328682632,0.003885683200248684,0.00576781100036914,0.07299200586818028,0.4066433662404914,0.20554519830215723,0.0,0.06125881298757622,0.014654576640937894,0.16831959557219386,0.0,0.22331785188160108,0.007285656000466281,0.3643087577056346,0.0,0.0,0.0,0.0,0.0,0.0,0.17435985328682632,0.36959179103634515,0.35881880273916705,0.02535858199504708,0.0786461629761561,0.13877690221968841,0.4909963555013542,0.050750412316064974,0.044869429830792125,0.08386506291939855,1.4678136303483922,0.0,0.07009123298026922,0.00651423360041691,0.003983524144139838,0.06336508469499143,0.031557619926893314,0.04800518504051744,0.1381361033574474,0.05463376556916075,0.21119252263087038,0.02278424982604004,0.012834809928850993,0.0101408313639998,0.0,0.4729933031497802,0.5890887394267857,3.480604833779477,11.439645625692137,2.1967287411047174,2.762655820724913,3.3538824525371402,0.6318598436173941,5.821705426356589,0.7942166416078104,2.1967287411047174,2.998608747598071,,,,,,,,,0.0016420130906391428,0.0022057827959551498,2021,5
2021-06-01,1222,0.22310115746330691,0.0131216400939088,0.019980900581330143,0.2948029858768502,0.04317677027703446,0.18577397434666282,0.0,1.4581170636243634,0.40684517841817774,0.729726324155535,0.20174615609160493,0.007499498752878453,0.003467502565951899,0.10647747510814311,0.3120072592267504,0.17638499597344376,0.003589169322651965,0.07326039820525246,0.03558744475035547,0.16614638201146995,0.008288727698717642,0.22753618966401148,0.0037885676183548526,0.3207565406984657,0.0,0.0,0.0,0.0,0.0,0.0,0.20174615609160493,0.274100015815261,0.37242692759686186,0.036954780466452335,0.18912405729776224,0.12870403567675917,0.45453605236736644,0.07885247460959947,0.03520511477124507,0.08276150868354645,1.5698616565059493,0.02301859045825501,0.07480873697290606,0.004929702443160531,0.013025547607175574,0.04317677027703446,0.01680375340221232,0.048606302998266224,0.18577397434666282,0.10526441419284668,0.10497779799483095,0.01400979306052956,0.04585759361206194,0.003053472408823314,0.006749376635923652,0.6064689361988653,0.5650099071736157,3.769969819372484,11.606382978723405,2.2560303571757836,2.765825261396882,3.373419381404143,0.633096313109443,5.634206219312603,0.7802848418387205,2.2560303571757836,3.056572605673244,,,,,,,,,0.0018473377659467033,0.0024826649610479178,2021,6
2021-07-01,849,0.1453660716078469,0.024174933096792875,0.012409832405675265,0.24584662303213176,0.0452356486047444,0.17903323803538332,0.006730607437321219,1.0929798853776034,0.395564991950195,0.6118642509690185,0.1465677464807306,0.005258287060407202,0.004692654587773758,0.037748250792721184,0.2601535559384795,0.1913148979531429,0.023729557190935096,0.12331418100958086,0.003715635020603196,0.19377903489938034,0.0,0.2105659270065217,0.011046388966060541,0.4541125077401551,0.0,0.0,0.0,0.0,0.0,0.0,0.1465677464807306,0.3546522280945459,0.41208815314621006,0.039704537636622905,0.14038047145106397,0.13726931677108725,0.5513446033058959,0.028013652196430632,0.03053730969632047,0.05655794971967014,1.460499501653476,0.009498841141380752,0.04854383822815008,0.005166036410224619,0.010117700268827514,0.0452356486047444,0.01151636017210789,0.039022172556967806,0.17903323803538332,0.06569183131686253,0.22947717662837286,0.006969563914385877,0.032851131425291266,0.0,0.0,0.5952848222794401,0.7414241175825395,3.6142505266860923,11.555948174322733,2.2294683613180823,2.7645733036544864,3.3752383113899156,0.622325095695781,5.762073027090695,0.7976124956136155,2.2294683613180823,3.040851810287376,,,,,,,,,0.0015249520088450237,0.002191360179231052,2021,7
2021-08-01,712,0.21373382595257648,0.020064205457463884,0.010032102728731942,0.2303888683702402,0.0212854144067597,0.17676828624994023,0.0,1.2913721072749418,0.45753079011270326,0.5519213464199698,0.1345465890735558,0.0,0.0064723243411173815,0.06834239490015509,0.3624370388617928,0.21171438586083402,0.004501584557764332,0.09937962565835834,0.011802473798508168,0.11703836303671979,0.011081072836608022,0.24856449047794,0.0,0.4476632185166022,0.0,0.0,0.0,0.010327164573694645,0.0,0.0,0.1345465890735558,0.4273158370588322,0.28418906815319317,0.018647753276738618,0.17030493890450768,0.13350168020253583,0.4675868651040369,0.04861271521132203,0.03478874781628831,0.09845953478489962,1.6041082984673818,0.016229624039955745,0.04426577975659652,0.006053855094924447,0.0,0.0212854144067597,0.008165665011758557,0.017504647540273744,0.17676828624994023,0.12021344050537516,0.2876242783061476,0.006160063079045929,0.040998674830601274,0.009821639035122181,0.006053855094924447,0.3454279349548772,0.6760564475805835,3.39299779583625,11.542134831460674,2.20218384010641,2.7663518954383415,3.3815522689542017,0.6436916692538145,6.259831460674158,0.8250757811311816,2.20218384010641,3.4961157368976896,,,,,,,,,0.00169739414874155,0.002086597532053526,2021,8
2021-09-01,1036,0.21862551795685864,0.005332878261055057,0.005779945899706379,0.25577957215614977,0.06636863365289734,0.09501601087192876,0.003484660524371716,1.3496857280934982,0.37286183152282737,0.7265498234202619,0.1393241798823249,0.016193807488016583,0.007812818031796134,0.07132804256032635,0.34827752557956465,0.1646902719545793,0.00403870696757726,0.18443298315339718,0.043945109245265374,0.2901267547643507,0.021642718850798576,0.2087488375782184,0.01110125102060586,0.43583823749481715,0.0,0.0,0.0,0.0,0.0,0.0,0.1393241798823249,0.26938480719035157,0.3371844980252278,0.04682740691982067,0.17015323279644703,0.17681537335529837,0.46808226408415776,0.030449394883825396,0.02867633279943092,0.0619419349344978,1.744219089019552,0.029753548990637944,0.05054123108907475,0.005515719801434087,0.008958679659398897,0.06636863365289734,0.02136866590953313,0.019825562526390048,0.09501601087192876,0.07430312823079849,0.21037969812369672,0.022547904536042277,0.025170775667144686,0.0,0.006032818532818533,0.46739419510939456,0.7314099026286834,3.767736761076074,11.488416988416988,2.18316845988101,2.7687209717816987,3.391335635609038,0.6327422545924228,5.688223938223938,0.7831617492313275,2.18316845988101,3.077501033477325,,,,,,,,,0.001883811648191227,0.0022326897363664972,2021,9
2021-10-01,1224,0.22433860793265492,0.008247276612441392,0.00641447361827227,0.24000023485857247,0.048886310550550253,0.13292655601056155,0.003491425060052512,1.370635792819867,0.4785458507058171,0.852200993456444,0.19942143673060939,0.007659537426933739,0.010656697521258161,0.028959297678040556,0.261508120004166,0.18703813702332042,0.008725215166852224,0.13195102793966876,0.023167060033890095,0.15163604695948915,0.02326196410812865,0.24601570222428745,0.0,0.5252673871589761,0.0,0.0,0.0,0.0,0.0,0.0,0.19942143673060939,0.32383862240785183,0.329444382648095,0.05608857951931329,0.150781844739285,0.09802334260091292,0.5127102447759682,0.04408414270432354,0.023062547953175895,0.07433163986241335,1.535037594197957,0.023634059244801754,0.06154059790726342,0.0032420375557630455,0.003696803004761483,0.048886310550550253,0.0247423867119193,0.015576489564969395,0.13292655601056155,0.04406685630773016,0.21580492164366397,0.04116508627678421,0.028900668913240543,0.006982850120105024,0.011134947660900804,0.6226614402921156,0.654197270935922,3.721138982932872,11.52859477124183,2.210195806920242,2.77074844774375,3.4000559550073253,0.6518034419571456,5.953431372549019,0.8119521958356342,2.210195806920242,3.315318562958496,,,,,,,,,0.0017039505450883701,0.00251501559916914,2021,10
2021-11-01,910,0.15811757725734735,0.02254361992470677,0.005578178167010653,0.30696068018553635,0.040928704019941926,0.11745223029061382,0.0,1.2161178886546797,0.4180597138583883,0.643843019368776,0.17040507348082082,0.005578178167010653,0.007526719855486978,0.09309120341781205,0.30904249206241463,0.14296120221577124,0.005550005550005551,0.10665131203579496,0.013779864087478022,0.21057629440820227,0.010657545219757201,0.18141411915014719,0.01710443496266435,0.399626446396188,0.0,0.0,0.0,0.0,0.0,0.0,0.17040507348082082,0.3274504916147328,0.39485754400088,0.05585932089299278,0.18685804252563665,0.13425414273761832,0.5021364744333902,0.05525634649408588,0.06078909772518118,0.11349240416393123,1.7509989976023999,0.025691123465021327,0.043332877710016676,0.016754678881446824,0.012070762370882417,0.040928704019941926,0.027512771665437617,0.022481725853218244,0.11745223029061382,0.08197140373996498,0.21003415614422147,0.0,0.03775554520901969,0.0,0.0,0.4756739619552132,0.6952600076210986,3.4479132118516835,11.605494505494505,2.231881784864125,2.768923886737905,3.382561167373361,0.6380499517849884,5.937362637362638,0.8163029289267707,2.231881784864125,3.361921968909293,,,,,,,,,0.0018902384798044503,0.0019510650505542237,2021,11
2021-12-01,945,0.2613877550792183,0.013191073797134403,0.0,0.36107249954374115,0.04692802445264147,0.202063835126163,0.0,1.306150287379747,0.38835240326128345,0.7252866622895986,0.1658061410475995,0.012125120350228575,0.0037129861691265202,0.03529258029115474,0.4102450802205605,0.11618770182979384,0.012460171299950305,0.1718207323185592,0.012769713385468217,0.1953298690271498,0.005846414686193692,0.11835963900031674,0.0,0.45813971318977637,0.0,0.0,0.0,0.0,0.0,0.0,0.1658061410475995,0.28762700165570904,0.3562257537782387,0.040259868592985665,0.11284677518441401,0.10783902909761042,0.4693518338184687,0.05139444977038951,0.029517012323709808,0.09390534123314721,1.4332070858228425,0.011638106876202115,0.0537284066888571,0.009100981323203545,0.02339386065918358,0.04692802445264147,0.018763471108095255,0.02405049453099417,0.202063835126163,0.08759793642392388,0.2279902231715978,0.02005332590675263,0.018878471585187222,0.0,0.0,0.5923399917247694,0.5998861433253334,3.404537859294671,11.648677248677249,2.2453297532981455,2.7641931208987875,3.3914756916900193,0.641808677843635,5.951322751322751,0.801953314393243,2.2453297532981455,3.182254092500269,,,,,,,,,0.0015999356690428162,0.0021708996750580455,2021,12
2022-01-01,822,0.17316967353572552,0.010774629013996291,0.016852571597097143,0.21528562616448402,0.06901799364587556,0.1283034191315307,0.0,1.336378800096373,0.44523999214640625,0.7134046925574898,0.11865024727223772,0.006022500060225,0.017440142831667716,0.06930809533116948,0.3169861235386318,0.19792957032958758,0.005711478930354226,0.18327832769262806,0.034313316934064426,0.18210228486767732,0.0,0.17503654088047313,0.015853658507651712,0.35771638043909126,0.0,0.0,0.0,0.0,0.0,0.0,0.11865024727223772,0.3033103136827069,0.3842503874528402,0.04905690441404725,0.18961192082010989,0.14001394949821971,0.4753902300179488,0.057287341489774296,0.05122348324287881,0.11575353409984276,1.4551398510382567,0.0,0.023361561747990582,0.0,0.0065405645815346785,0.06901799364587556,0.026815441211763495,0.03927893248205167,0.1283034191315307,0.049566459708180424,0.1933605128361788,0.011906363004921492,0.01951565402647151,0.0,0.0,0.6017408767054874,0.7557366191880753,3.229060704958597,11.519464720194648,2.211679068455888,2.764800199285829,3.358959115434219,0.6318997737454233,6.124087591240876,0.800320170871456,2.211679068455888,3.4341679938936807,,,,,,,,,0.001584441427976932,0.0023577058382099293,2022,1
2022-02-01,959,0.2554822937271847,0.036873609125040875,0.0,0.28895739784650265,0.05258438484042865,0.16424371900469786,0.0,1.2863804195610868,0.45178795957968826,0.6723301026498377,0.16171865958728063,0.0051878252117929635,0.0,0.0532655924963778,0.21636391595955762,0.22604150162743922,0.005347450602925056,0.11913837506204597,0.027673021079211622,0.20069064614890822,0.0059247322021044645,0.16123842305261324,0.013255575840835638,0.46644850674405824,0.0,0.0,0.0,0.0,0.0,0.0,0.16171865958728063,0.44285472778409535,0.3201001708068501,0.061344822396084395,0.1533088368615269,0.10934802062442932,0.3997153913145658,0.04071456050852031,0.0475523058436687,0.04456539773086883,1.4057438326651504,0.02168274304589789,0.037549656536794374,0.011637407647545946,0.004137908204644387,0.05258438484042865,0.01991549525421371,0.030415148243516904,0.16424371900469786,0.05171607419101487,0.1864330688461232,0.008991916093394952,0.030004868148479143,0.005488172987212556,0.0059247322021044645,0.5741846850003239,0.8368455188102095,3.8933226543624504,11.651720542231491,2.2550348504548707,2.7655025358713106,3.389018830738946,0.6435239515203065,5.9436913451511995,0.8177537928754378,2.2550348504548707,3.0656049241370944,,,,,,,,,0.0017041889114753387,0.002385907862350499,2022,2
2022-03-01,1141,0.2669777463545073,0.008577590175324685,0.013464280439233159,0.25419121331092515,0.05167616605998079,0.15379087393879307,0.0,1.2465879229036125,0.412622926136422,0.5923938686602103,0.19263810745102325,0.0,0.0,0.07484392207654066,0.3465182981746493,0.12999885791467755,0.0,0.19728319960964802,0.026963904982048148,0.20224795052067718,0.013158637247878448,0.25148401714096436,0.009382125402428816,0.48322975380302907,0.0,0.0,0.0,0.004233933281679347,0.0,0.0,0.19263810745102325,0.3789667631882859,0.36984855680928863,0.04143411470903354,0.1640747910467813,0.1476951861896471,0.3993661040262338,0.06910944030227668,0.02458275437216813,0.10611219977762841,1.701926887982093,0.023982618529150925,0.06761622433964111,0.014347890424361198,0.004541057975687175,0.05167616605998079,0.01480670622870519,0.024744403599236627,0.15379087393879307,0.09635920653789788,0.1994995919898521,0.01006459920021094,0.02150149884940935,0.006914616164746909,0.008555569467050625,0.46502530710918166,0.6103783487526065,3.965636866281098,11.607361963190185,2.2422965646367103,2.772778804972596,3.3931134172433954,0.6434968941570323,6.108676599474146,0.8190568484661613,2.2422965646367103,3.48972102877903,,,,,,,,,0.001640030639084619,0.0021250924852431194,2022,3
2022-04-01,953,0.1985147595402299,0.009712168557668502,0.003509424559654953,0.26918132058674893,0.01835451416419251,0.1876294343066145,0.0,1.2273314378613664,0.4287426239636592,0.6567303365660959,0.20622051050311657,0.011201741003399627,0.0,0.057353336392059785,0.4098019289359218,0.16688851639510766,0.0,0.11510530750955839,0.05193930833575208,0.253532158417585,0.0040671238113830655,0.2834741997002175,0.00606542163778515,0.506428649411087,0.0,0.0,0.0,0.0037078372556071768,0.0,0.0,0.20622051050311657,0.2964796569039699,0.40191470890372183,0.03610913545767198,0.1802742075759848,0.1102078799949978,0.4557942282860972,0.027677498184368987,0.04216290298851375,0.12712162504437505,1.7700087407213478,0.022059198952656643,0.08888258508839443,0.009626770122356248,0.011651452514427185,0.01835451416419251,0.010786851464489024,0.009697657932742422,0.1876294343066145,0.05188065820518736,0.22765268500518868,0.01283540129802534,0.029360346546006676,0.010827343119492757,0.005465197621545995,0.4767888666591815,0.670627276019799,3.9873144382096317,11.402938090241344,2.182527428163097,2.768248954348698,3.3820891685111985,0.632745609982906,6.070304302203568,0.8011187575088223,2.182527428163097,3.3504388496774093,,,,,,,,,0.001799773488616359,0.0021440110029531754,2022,4
2022-05-01,1181,0.23671717780018472,0.014330285287101544,0.019011863034314413,0.2553437554356891,0.040219426810636325,0.16663448201385794,0.0035280835450183464,1.3368563326989393,0.33096412064188213,0.7456428716559192,0.15565040937110466,0.0051947242380638225,0.0,0.029133176084728516,0.32133655913899,0.2022358127606402,0.0,0.19999675071067438,0.03822146557371218,0.2837891517678626,0.004276464903052541,0.23857057838217874,0.009230961568195886,0.4549995206581545,0.0,0.0,0.0,0.007056167090036693,0.0,0.0,0.15565040937110466,0.34034346222700446,0.31708100174126974,0.055315349499530715,0.1910897945444623,0.13875658235572622,0.4249792230816467,0.03500605424770728,0.04471267307529257,0.07424938069250721,1.5213274087740114,0.0033336222472614293,0.04553491517189286,0.0033075783234546995,0.0,0.040219426810636325,0.015567980226246515,0.03383690358755009,0.16663448201385794,0.06205626107214432,0.2382177356107641,0.009937376801589027,0.019842794579742546,0.004051387802891881,0.007290172631287909,0.6506306199814795,0.7616971502306774,3.8840766543783363,11.585097375105843,2.2320457896145895,2.7706454132792717,3.370931486124532,0.6360474954829969,5.925486875529213,0.7893718202009498,2.2320457896145895,3.324392208723674,,,,,,,,,0.0016050349054919776,0.0022629263569128545,2022,5
2022-06-01,1087,0.22309602815597782,0.033252533713616514,0.004034926322245355,0.2808895698576672,0.03541939599903349,0.12408294701541221,0.0,1.3745984324616398,0.43244474969779384,0.6888762246739625,0.2247930700448495,0.006258253071237695,0.02019043143316091,0.05403331735761777,0.2652719636689326,0.18410319476560277,0.0,0.10744388457100273,0.03497991610066244,0.18635608663481604,0.013918705034746995,0.1863833856548356,0.006356460698969593,0.4838010030968862,0.0,0.0,0.0,0.0,0.0,0.0,0.2247930700448495,0.35879228213993486,0.31304877502154493,0.044124266830458427,0.16598537753254033,0.11780318446673965,0.42437720571925686,0.09643660410951638,0.07849667700195705,0.0962982259358013,1.5916846707814072,0.013644128685047186,0.04931994962424182,0.0048419115866944265,0.02514901711802417,0.03541939599903349,0.02594345174185608,0.027046895385626532,0.12408294701541221,0.0460224780191777,0.2070329590051322,0.02050605500334435,0.039075992634969074,0.0,0.010953311867525298,0.5693371249897812,0.5701077576824787,3.845940035810321,11.67801287948482,2.262259878123335,2.77578616794298,3.3923802587555865,0.6548050438406907,6.19871205151794,0.814660789468991,2.262259878123335,3.5058760357290395,,,,,,,,,0.0017885119319573416,0.0023563116786831273,2022,6
2022-07-01,907,0.2909092103935532,0.030685728712044752,0.008077185585454604,0.25944716445785926,0.031891547126179545,0.17584630538585702,0.004098646217154474,1.4180769950890522,0.48607793900923735,0.6683989981944907,0.17402138663846325,0.0,0.005864552300077412,0.030916696700664624,0.3355711411352605,0.16742285451954564,0.010850471123723844,0.16345001978105547,0.011808373462859194,0.15500023381256367,0.02356436438555226,0.26827538604910894,0.005152036600068007,0.4978714680842178,0.0,0.0,0.0,0.0,0.0,0.0,0.17402138663846325,0.37568850125419234,0.3128081761392862,0.04741547740583301,0.15373903166147057,0.14266561168816258,0.3675319614912882,0.10733886539482684,0.01943082560587561,0.07752273839874643,1.644582799821487,0.020812403587652174,0.06112232228960666,0.0,0.0,0.031891547126179545,0.025290056054615113,0.03530166141655198,0.17584630538585702,0.054330908383442685,0.2154797415158676,0.018183052716743177,0.01762396723782807,0.008009826006808963,0.010161943535476116,0.4318345854836779,0.6020741374837181,3.450760174284972,11.61521499448732,2.2508701432247205,2.76767916330515,3.393415260239183,0.6517465980997923,6.12348401323043,0.8047583098919727,2.2508701432247205,3.0529234523359747,,,,,,,,,0.0015658753685847638,0.0025974846337850624,2022,7
2022-08-01,817,0.2624300997182911,0.004707654646455136,0.0,0.2517991697355564,0.05768472457064934,0.14172142690490144,0.0,1.3165013210687666,0.33077556836053396,0.6565956984605797,0.19972298518496093,0.009134255284166682,0.005186399186772608,0.09780503294534472,0.37170325251824504,0.10837727534912657,0.004857104000310854,0.0772406464545879,0.023511709719143386,0.2046728675197733,0.018168290734656062,0.22518080299027865,0.016918200555782303,0.44157986876791744,0.0,0.0,0.0,0.0,0.0,0.0,0.19972298518496093,0.4305985016763759,0.38771123846914435,0.03100364856552315,0.2100830178379991,0.1485051831945211,0.3949373144036353,0.054972699548906226,0.02942876516627565,0.09317118327600715,1.6859812586011569,0.0194345169889784,0.02351353461322556,0.00691519891569681,0.014192066061349887,0.05768472457064934,0.018114834838406313,0.053889818915205466,0.14172142690490144,0.07462075889107429,0.193462072835374,0.0,0.02128301340975383,0.0,0.005912996174291476,0.5208106000071132,0.6789145703425974,3.473636168500752,11.44186046511628,2.1901207657154043,2.7623460072650237,3.3833507188242504,0.6385565310379517,5.94859241126071,0.7986936859720692,2.1901207657154043,3.303894729388344,,,,,,,,,0.0018105570744672175,0.0025211925757805433,2022,8
2022-09-01,975,0.20012767758436004,0.015456015456015456,0.01938984676937206,0.260183814573096,0.05505376033776502,0.21402455687637545,0.0,1.324271024828941,0.46256951582214,0.7501640839326731,0.18492022538123495,0.009374138406396471,0.012909440078016183,0.044698608031547585,0.4053006260560412,0.1383350188471602,0.0,0.22256674640850804,0.024110735378341012,0.2445434953485096,0.022939057832056697,0.31668155277179383,0.004538234626730202,0.47305563150161595,0.0,0.0,0.0,0.00447878177135819,0.0,0.0,0.18492022538123495,0.40217908707277317,0.41638183462641354,0.057868075035859855,0.2527192538535997,0.10947390735376304,0.5570436412543992,0.07739397769330815,0.04865346218818437,0.08351283922592932,1.6792504051122585,0.0120931456761669,0.043194005026340396,0.01978685678092574,0.0,0.05505376033776502,0.008626216704552077,0.03407302835670483,0.21402455687637545,0.0531462497428586,0.20983710567309893,0.013238836768248533,0.03812261715876755,0.0,0.0,0.44625280698815295,0.6617273947330484,4.041196018525883,11.565128205128206,2.2225186246679054,2.762538194270341,3.380886461419888,0.6340875705067693,5.929230769230769,0.7805977719715969,2.2225186246679054,3.4020655913330664,,,,,,,,,0.0016677136243060232,0.0024144993560676277,2022,9
2022-10-01,1474,0.27087312850695855,0.015644820658279903,0.0058679320819325035,0.3043604106782741,0.060051895445747454,0.17642526927769428,0.0030978358518738806,1.3775240618456308,0.36459534259526954,0.7916095044354664,0.17068863469243456,0.005774352789278164,0.0028625571795796623,0.039887795707521705,0.4541742522376997,0.18863158359331658,0.012797386785741528,0.1427846162104275,0.015020529164577363,0.20090631458316804,0.008369608053308756,0.2047903278213808,0.008755663377441407,0.3703798777381798,0.0,0.0,0.0,0.0,0.0,0.0,0.17068863469243456,0.3848894198081902,0.37306949458717,0.048133011337191806,0.24367166900537926,0.10916967941478596,0.437232991116139,0.055491763403923304,0.04665944106903817,0.07534106634033336,1.8556612870289444,0.009988186706636173,0.03588812052752918,0.00918809012586879,0.01600044684178529,0.060051895445747454,0.00818180049143874,0.034081910279644016,0.17642526927769428,0.07746085314662253,0.20935838246163427,0.01598720893167609,0.02783551365816269,0.0,0.015937871915654662,0.40534090489414326,0.6662103578453804,3.998625501529582,11.548168249660787,2.2485882515007067,2.773675586052615,3.4099041755451784,0.6476367016278356,5.704206241519675,0.7793473175129376,2.2485882515007067,3.0797975646061695,,,,,,,,,0.0017570503867130945,0.0025100169996286788,2022,10
2022-11-01,1170,0.27802144940395324,0.0,0.02717229347654811,0.2596172367093683,0.06012025038321597,0.16350718770974587,0.007988556206585557,1.3641843376185165,0.3683344035105638,0.8193805602900038,0.20511178238302105,0.009032754319667765,0.004546281142025823,0.08872710770626684,0.39537924752469217,0.12876853776985264,0.007431480460526104,0.14941536810162445,0.01554681818403945,0.2102611879298265,0.007593973315013504,0.21215760910141485,0.0139330278703101,0.48441343694464356,0.0,0.0,0.0,0.008349722090180105,0.0,0.0,0.20511178238302105,0.3548208604148783,0.35453789409159936,0.05012900718676956,0.1555318460260778,0.15545181356972557,0.39980247710382855,0.03780140159083494,0.05596087573343337,0.11315427003417049,1.8357147259940256,0.0069616405286187216,0.041367992143001873,0.011453576620145879,0.008344712486724321,0.06012025038321597,0.004645113340765515,0.027109378111279753,0.16350718770974587,0.07157600699547359,0.24034863555538616,0.008356743406939829,0.034976325029945604,0.006875160908021252,0.013503843108334478,0.4307531631649628,0.6923427291522097,3.8477962604496607,11.58034188034188,2.25497823067753,2.7695272008816336,3.398582577226167,0.6543047895239268,5.917948717948718,0.7900403329415913,2.25497823067753,3.1145217312532343,,,,,,,,,0.001453857728633396,0.002459337648301665,2022,11
2022-12-01,961,0.22645510370416488,0.019267656692440658,0.043047587110114034,0.2862539289498784,0.07399514699551604,0.1547555643384093,0.0,1.414481663462703,0.44152629269691196,0.71306564346385,0.24468618520929472,0.011243595913427855,0.0055350145017379945,0.031579735813666285,0.3262126003554214,0.2051181129129027,0.015302936831768376,0.15596633435104376,0.013080495809360559,0.20318542159929176,0.016313483376777953,0.2073229881935058,0.01224897366225001,0.4134130190503351,0.0,0.0,0.0,0.0,0.007540454538599587,0.0,0.24468618520929472,0.35792933104013774,0.3849908191126563,0.03237298744320452,0.2323488708984609,0.135504138594911,0.4411491787466416,0.0552794835907146,0.04404215988957328,0.110872760934132,1.737105829989115,0.018699532560800963,0.06254426842936975,0.00397168979514024,0.010439976719827614,0.07399514699551604,0.013527093298466788,0.011089430343316997,0.1547555643384093,0.025251275662627456,0.2531462035250234,0.01140123071269002,0.024784615168342346,0.012662001981819734,0.0049084090864469,0.4791812297021806,0.8185133964969543,3.9192964355911486,11.576482830385016,2.227844457566299,2.7717329064140395,3.399489550021281,0.6448485057430845,6.191467221644121,0.8151477132875606,2.227844457566299,3.4216991888484154,,,,,,,,,0.0017753996472127313,0.002116610139404821,2022,12
